time,uav0_channel,uav0_power,uav0_rate,uav1_channel,uav1_power,uav1_rate,uav2_channel,uav2_power,uav2_rate,uav3_channel,uav3_power,uav3_rate,uav4_channel,uav4_power,uav4_rate,uav5_channel,uav5_power,uav5_rate,uav6_channel,uav6_power,uav6_rate,uav7_channel,uav7_power,uav7_rate,uav8_channel,uav8_power,uav8_rate,uav9_channel,uav9_power,uav9_rate,uav10_channel,uav10_power,uav10_rate,uav11_channel,uav11_power,uav11_rate,uav12_channel,uav12_power,uav12_rate,uav13_channel,uav13_power,uav13_rate,uav14_channel,uav14_power,uav14_rate
64.2,2,30,54,1,26.0401,54,2,29,54,1,29.5191,54,0,30,54,2,30,54,1,30,54,0,30,54,2,30,54,1,30,48,0,28.125,54,0,30,54,2,25.51,54,1,29,54,0,27.2823,54
64.3,2,30,54,1,26.0401,54,2,29,54,1,29.5191,54,0,30,54,2,30,54,1,30,54,0,30,54,2,30,54,1,30,48,0,28.125,54,0,30,54,2,25.51,54,1,29,54,0,27.2823,54
64.4,2,30,54,1,26.0401,54,2,29,54,1,29.5191,54,0,30,54,2,30,54,1,30,54,0,30,54,2,30,54,1,30,48,0,28.125,54,0,30,54,2,25.51,54,1,29,54,0,27.2823,54
64.5,2,30,54,1,26.0401,54,2,29,54,1,29.5191,54,0,30,54,2,30,54,1,30,54,0,30,54,2,30,54,1,30,48,0,28.125,54,0,30,54,2,25.51,54,1,29,54,0,27.2823,54
64.6,2,30,54,1,26.0401,54,2,30,54,1,29.5191,54,0,30,54,2,30,54,1,30,54,0,30,54,2,30,54,1,30,54,0,28.125,54,0,30,54,2,25.51,54,1,29.5584,54,0,27.2823,54
64.7,2,30,54,1,26.0401,54,2,30,54,1,29.5191,54,0,30,54,2,30,54,1,30,54,0,30,54,2,30,54,1,30,54,0,28.125,54,0,30,54,2,25.51,54,1,29.5584,54,0,27.2823,54
64.8,2,30,54,1,26.0401,54,2,30,54,1,29.5191,54,0,30,54,2,30,54,1,30,54,0,30,54,2,30,54,1,30,54,0,28.125,54,0,30,54,2,25.51,54,1,29.5584,54,0,27.2823,54
64.9,2,30,54,1,26.0401,54,2,30,54,1,29.5191,54,0,30,54,2,30,54,1,30,54,0,30,54,2,30,54,1,30,54,0,28.125,54,0,30,54,2,25.51,54,1,29.5584,54,0,27.2823,54
65,2,30,54,1,26.0401,54,2,30,54,1,29.5191,54,0,30,54,2,30,54,1,30,54,0,30,54,2,30,54,1,30,54,0,28.125,54,0,30,54,2,25.51,54,1,29.5584,54,0,27.2823,54
65.1,2,30,54,1,26.0401,54,2,30,54,1,29.5191,54,0,30,54,2,30,54,1,30,54,0,30,54,2,30,54,1,30,54,0,28.125,54,0,30,54,2,25.51,54,1,30,54,0,27.2823,54
65.2,2,30,54,1,26.0401,54,2,30,54,1,29.5191,54,0,30,54,2,30,54,1,30,54,0,30,54,2,30,54,1,30,54,0,28.125,54,0,30,54,2,25.51,54,1,30,54,0,27.2823,54
65.3,2,30,54,1,26.0401,54,2,30,54,1,29.5191,54,0,30,54,2,30,54,1,30,54,0,30,54,2,30,54,1,30,54,0,28.125,54,0,30,54,2,25.51,54,1,30,54,0,27.2823,54
65.4,2,30,54,1,26.0401,54,2,30,54,1,29.5191,54,0,30,54,2,30,54,1,30,54,0,30,54,2,30,54,1,30,54,0,28.125,54,0,30,54,2,25.51,54,1,30,54,0,27.2823,54
65.5,2,30,54,1,26.0401,54,2,30,54,1,29.5191,54,0,30,54,2,30,54,1,30,54,0,30,54,2,30,54,1,30,54,0,28.125,54,0,30,54,2,25.51,54,1,30,54,0,27.2823,54
65.6,1,30,54,2,26.0401,54,1,30,54,2,29.5191,54,0,30,54,1,30,54,2,30,48,0,30,54,1,30,54,2,30,54,0,28.125,54,0,30,54,2,26.0375,54,1,30,54,0,27.2823,54
65.7,1,30,54,2,26.0401,54,1,30,54,2,29.5191,54,0,30,54,1,30,54,2,30,48,0,30,54,1,30,54,2,30,54,0,28.125,54,0,30,54,2,26.0375,54,1,30,54,0,27.2823,54
65.8,1,30,54,2,26.0401,54,1,30,54,2,29.5191,54,0,30,54,1,30,54,2,30,48,0,30,54,1,30,54,2,30,54,0,28.125,54,0,30,54,2,26.0375,54,1,30,54,0,27.2823,54
65.9,1,30,54,2,26.0401,54,1,30,54,2,29.5191,54,0,30,54,1,30,54,2,30,48,0,30,54,1,30,54,2,30,54,0,28.125,54,0,30,54,2,26.0375,54,1,30,54,0,27.2823,54
66,1,30,54,2,26.0401,54,1,30,54,2,29.5191,54,0,30,54,1,30,54,2,30,48,0,30,54,1,30,54,2,30,54,0,28.125,54,0,30,54,2,26.0375,54,1,30,54,0,27.2823,54
66.1,2,30,54,1,26.5851,54,2,30,54,1,29.5191,54,0,30,54,2,30,54,1,30,54,0,30,54,2,30,54,1,30,54,0,28.125,54,0,30,54,2,26.0375,54,1,30,54,0,27.2823,54
66.2,2,30,54,1,26.5851,54,2,30,54,1,29.5191,54,0,30,54,2,30,54,1,30,54,0,30,54,2,30,54,1,30,54,0,28.125,54,0,30,54,2,26.0375,54,1,30,54,0,27.2823,54
66.3,2,30,54,1,26.5851,54,2,30,54,1,29.5191,54,0,30,54,2,30,54,1,30,54,0,30,54,2,30,54,1,30,54,0,28.125,54,0,30,54,2,26.0375,54,1,30,54,0,27.2823,54
66.4,2,30,54,1,26.5851,54,2,30,54,1,29.5191,54,0,30,54,2,30,54,1,30,54,0,30,54,2,30,54,1,30,54,0,28.125,54,0,30,54,2,26.0375,54,1,30,54,0,27.2823,54
66.5,2,30,54,1,26.5851,54,2,30,54,1,29.5191,54,0,30,54,2,30,54,1,30,54,0,30,54,2,30,54,1,30,54,0,28.125,54,0,30,54,2,26.0375,54,1,30,54,0,27.2823,54
66.6,2,30,54,1,27.1071,54,2,30,54,1,29.5191,54,0,30,54,2,30,54,1,30,54,0,30,54,2,30,54,1,30,48,0,28.125,54,0,30,54,2,26.0375,54,1,30,54,0,27.2823,54
66.7,2,30,54,1,27.1071,54,2,30,54,1,29.5191,54,0,30,54,2,30,54,1,30,54,0,30,54,2,30,54,1,30,48,0,28.125,54,0,30,54,2,26.0375,54,1,30,54,0,27.2823,54
66.8,2,30,54,1,27.1071,54,2,30,54,1,29.5191,54,0,30,54,2,30,54,1,30,54,0,30,54,2,30,54,1,30,48,0,28.125,54,0,30,54,2,26.0375,54,1,30,54,0,27.2823,54
66.9,2,30,54,1,27.1071,54,2,30,54,1,29.5191,54,0,30,54,2,30,54,1,30,54,0,30,54,2,30,54,1,30,48,0,28.125,54,0,30,54,2,26.0375,54,1,30,54,0,27.2823,54
67,2,30,54,1,27.1071,54,2,30,54,1,29.5191,54,0,30,54,2,30,54,1,30,54,0,30,54,2,30,54,1,30,48,0,28.125,54,0,30,54,2,26.0375,54,1,30,54,0,27.2823,54
67.1,2,30,54,1,27.1071,54,2,30,54,1,29.5191,54,0,30,54,2,30,54,1,30,54,0,30,54,2,30,54,1,30,48,0,28.125,54,0,30,54,2,26.5386,54,1,30,54,0,27.9212,54
67.2,2,30,54,1,27.1071,54,2,30,54,1,29.5191,54,0,30,54,2,30,54,1,30,54,0,30,54,2,30,54,1,30,48,0,28.125,54,0,30,54,2,26.5386,54,1,30,54,0,27.9212,54
67.3,2,30,54,1,27.1071,54,2,30,54,1,29.5191,54,0,30,54,2,30,54,1,30,54,0,30,54,2,30,54,1,30,48,0,28.125,54,0,30,54,2,26.5386,54,1,30,54,0,27.9212,54
67.4,2,30,54,1,27.1071,54,2,30,54,1,29.5191,54,0,30,54,2,30,54,1,30,54,0,30,54,2,30,54,1,30,48,0,28.125,54,0,30,54,2,26.5386,54,1,30,54,0,27.9212,54
67.5,2,30,54,1,27.1071,54,2,30,54,1,29.5191,54,0,30,54,2,30,54,1,30,54,0,30,54,2,30,54,1,30,48,0,28.125,54,0,30,54,2,26.5386,54,1,30,54,0,27.9212,54
67.6,2,30,54,1,27.1071,54,2,30,54,1,29.5191,54,0,30,54,2,30,54,1,30,54,0,30,54,2,30,54,1,30,48,0,28.125,54,0,30,54,2,26.5386,54,1,30,54,0,29.1712,54
67.7,2,30,54,1,27.1071,54,2,30,54,1,29.5191,54,0,30,54,2,30,54,1,30,54,0,30,54,2,30,54,1,30,48,0,28.125,54,0,30,54,2,26.5386,54,1,30,54,0,29.1712,54
67.8,2,30,54,1,27.1071,54,2,30,54,1,29.5191,54,0,30,54,2,30,54,1,30,54,0,30,54,2,30,54,1,30,48,0,28.125,54,0,30,54,2,26.5386,54,1,30,54,0,29.1712,54
67.9,2,30,54,1,27.1071,54,2,30,54,1,29.5191,54,0,30,54,2,30,54,1,30,54,0,30,54,2,30,54,1,30,48,0,28.125,54,0,30,54,2,26.5386,54,1,30,54,0,29.1712,54
68,2,30,54,1,27.1071,54,2,30,54,1,29.5191,54,0,30,54,2,30,54,1,30,54,0,30,54,2,30,54,1,30,48,0,28.125,54,0,30,54,2,26.5386,54,1,30,54,0,29.1712,54
68.1,2,30,54,1,27.1071,54,2,30,54,1,29.5191,54,0,30,54,2,30,54,1,30,54,0,30,54,2,30,54,1,30,54,0,28.125,54,2,30,54,2,26.5386,54,1,30,54,0,30,48
68.2,2,30,54,1,27.1071,54,2,30,54,1,29.5191,54,0,30,54,2,30,54,1,30,54,0,30,54,2,30,54,1,30,54,0,28.125,54,2,30,54,2,26.5386,54,1,30,54,0,30,48
68.3,2,30,54,1,27.1071,54,2,30,54,1,29.5191,54,0,30,54,2,30,54,1,30,54,0,30,54,2,30,54,1,30,54,0,28.125,54,2,30,54,2,26.5386,54,1,30,54,0,30,48
68.4,2,30,54,1,27.1071,54,2,30,54,1,29.5191,54,0,30,54,2,30,54,1,30,54,0,30,54,2,30,54,1,30,54,0,28.125,54,2,30,54,2,26.5386,54,1,30,54,0,30,48
68.5,2,30,54,1,27.1071,54,2,30,54,1,29.5191,54,0,30,54,2,30,54,1,30,54,0,30,54,2,30,54,1,30,54,0,28.125,54,2,30,54,2,26.5386,54,1,30,54,0,30,48
68.6,2,30,54,1,27.1071,54,2,30,54,1,29.5191,54,0,30,54,2,30,54,1,30,48,0,30,54,2,30,54,1,30,54,0,28.125,54,2,30,54,2,28.5386,48,1,30,54,0,30,48
68.7,2,30,54,1,27.1071,54,2,30,54,1,29.5191,54,0,30,54,2,30,54,1,30,48,0,30,54,2,30,54,1,30,54,0,28.125,54,2,30,54,2,28.5386,48,1,30,54,0,30,48
68.8,2,30,54,1,27.1071,54,2,30,54,1,29.5191,54,0,30,54,2,30,54,1,30,48,0,30,54,2,30,54,1,30,54,0,28.125,54,2,30,54,2,28.5386,48,1,30,54,0,30,48
68.9,2,30,54,1,27.1071,54,2,30,54,1,29.5191,54,0,30,54,2,30,54,1,30,48,0,30,54,2,30,54,1,30,54,0,28.125,54,2,30,54,2,28.5386,48,1,30,54,0,30,48
69,2,30,54,1,27.1071,54,2,30,54,1,29.5191,54,0,30,54,2,30,54,1,30,48,0,30,54,2,30,54,1,30,54,0,28.125,54,2,30,54,2,28.5386,48,1,30,54,0,30,48
69.1,2,30,54,1,27.1071,54,2,30,54,1,30,54,0,30,54,2,30,54,1,30,54,0,30,54,2,30,54,1,30,54,0,28.125,54,0,30,54,2,29.5386,48,1,30,54,0,30,48
69.2,2,30,54,1,27.1071,54,2,30,54,1,30,54,0,30,54,2,30,54,1,30,54,0,30,54,2,30,54,1,30,54,0,28.125,54,0,30,54,2,29.5386,48,1,30,54,0,30,48
69.3,2,30,54,1,27.1071,54,2,30,54,1,30,54,0,30,54,2,30,54,1,30,54,0,30,54,2,30,54,1,30,54,0,28.125,54,0,30,54,2,29.5386,48,1,30,54,0,30,48
69.4,2,30,54,1,27.1071,54,2,30,54,1,30,54,0,30,54,2,30,54,1,30,54,0,30,54,2,30,54,1,30,54,0,28.125,54,0,30,54,2,29.5386,48,1,30,54,0,30,48
69.5,2,30,54,1,27.1071,54,2,30,54,1,30,54,0,30,54,2,30,54,1,30,54,0,30,54,2,30,54,1,30,54,0,28.125,54,0,30,54,2,29.5386,48,1,30,54,0,30,48
69.6,2,30,54,1,27.1071,54,2,30,54,1,30,54,0,30,54,2,30,54,1,30,54,0,30,54,2,30,54,1,30,54,0,30,48,0,30,54,2,30,54,1,30,54,0,30,54
69.7,2,30,54,1,27.1071,54,2,30,54,1,30,54,0,30,54,2,30,54,1,30,54,0,30,54,2,30,54,1,30,54,0,30,48,0,30,54,2,30,54,1,30,54,0,30,54
69.8,2,30,54,1,27.1071,54,2,30,54,1,30,54,0,30,54,2,30,54,1,30,54,0,30,54,2,30,54,1,30,54,0,30,48,0,30,54,2,30,54,1,30,54,0,30,54
69.9,2,30,54,1,27.1071,54,2,30,54,1,30,54,0,30,54,2,30,54,1,30,54,0,30,54,2,30,54,1,30,54,0,30,48,0,30,54,2,30,54,1,30,54,0,30,54
70,2,30,54,1,27.1071,54,2,30,54,1,30,54,0,30,54,2,30,54,1,30,54,0,30,54,2,30,54,1,30,54,0,30,48,0,30,54,2,30,54,1,30,54,0,30,54
70.1,2,30,54,1,27.1071,54,2,30,54,1,30,54,0,30,54,2,30,54,1,30,54,0,30,54,2,30,54,1,30,54,0,30,54,0,30,54,2,30,54,1,30,54,0,30,54
70.2,2,30,54,1,27.1071,54,2,30,54,1,30,54,0,30,54,2,30,54,1,30,54,0,30,54,2,30,54,1,30,54,0,30,54,0,30,54,2,30,54,1,30,54,0,30,54
70.3,2,30,54,1,27.1071,54,2,30,54,1,30,54,0,30,54,2,30,54,1,30,54,0,30,54,2,30,54,1,30,54,0,30,54,0,30,54,2,30,54,1,30,54,0,30,54
70.4,2,30,54,1,27.1071,54,2,30,54,1,30,54,0,30,54,2,30,54,1,30,54,0,30,54,2,30,54,1,30,54,0,30,54,0,30,54,2,30,54,1,30,54,0,30,54
70.5,2,30,54,1,27.1071,54,2,30,54,1,30,54,0,30,54,2,30,54,1,30,54,0,30,54,2,30,54,1,30,54,0,30,54,0,30,54,2,30,54,1,30,54,0,30,54
70.6,2,30,54,1,27.1071,54,2,30,54,1,30,54,0,30,54,2,30,54,1,30,54,0,30,54,2,30,54,1,30,54,0,30,54,0,30,54,2,30,54,1,30,54,0,30,54
70.7,2,30,54,1,27.1071,54,2,30,54,1,30,54,0,30,54,2,30,54,1,30,54,0,30,54,2,30,54,1,30,54,0,30,54,0,30,54,2,30,54,1,30,54,0,30,54
70.8,2,30,54,1,27.1071,54,2,30,54,1,30,54,0,30,54,2,30,54,1,30,54,0,30,54,2,30,54,1,30,54,0,30,54,0,30,54,2,30,54,1,30,54,0,30,54
70.9,2,30,54,1,27.1071,54,2,30,54,1,30,54,0,30,54,2,30,54,1,30,54,0,30,54,2,30,54,1,30,54,0,30,54,0,30,54,2,30,54,1,30,54,0,30,54
71,2,30,54,1,27.1071,54,2,30,54,1,30,54,0,30,54,2,30,54,1,30,54,0,30,54,2,30,54,1,30,54,0,30,54,0,30,54,2,30,54,1,30,54,0,30,54
71.1,2,30,54,1,27.1071,54,2,30,54,1,30,54,0,30,54,2,30,54,1,30,54,0,30,54,2,30,54,1,30,54,0,30,54,0,30,54,2,30,54,1,30,54,0,30,54
71.2,2,30,54,1,27.1071,54,2,30,54,1,30,54,0,30,54,2,30,54,1,30,54,0,30,54,2,30,54,1,30,54,0,30,54,0,30,54,2,30,54,1,30,54,0,30,54
71.3,2,30,54,1,27.1071,54,2,30,54,1,30,54,0,30,54,2,30,54,1,30,54,0,30,54,2,30,54,1,30,54,0,30,54,0,30,54,2,30,54,1,30,54,0,30,54
71.4,2,30,54,1,27.1071,54,2,30,54,1,30,54,0,30,54,2,30,54,1,30,54,0,30,54,2,30,54,1,30,54,0,30,54,0,30,54,2,30,54,1,30,54,0,30,54
71.5,2,30,54,1,27.1071,54,2,30,54,1,30,54,0,30,54,2,30,54,1,30,54,0,30,54,2,30,54,1,30,54,0,30,54,0,30,54,2,30,54,1,30,54,0,30,54
71.6,2,30,54,1,27.1071,54,2,30,54,1,30,54,0,30,54,2,30,54,1,30,54,0,30,54,2,30,54,1,30,54,0,30,54,0,30,54,2,30,54,1,30,54,0,30,54
71.7,2,30,54,1,27.1071,54,2,30,54,1,30,54,0,30,54,2,30,54,1,30,54,0,30,54,2,30,54,1,30,54,0,30,54,0,30,54,2,30,54,1,30,54,0,30,54
71.8,2,30,54,1,27.1071,54,2,30,54,1,30,54,0,30,54,2,30,54,1,30,54,0,30,54,2,30,54,1,30,54,0,30,54,0,30,54,2,30,54,1,30,54,0,30,54
71.9,2,30,54,1,27.1071,54,2,30,54,1,30,54,0,30,54,2,30,54,1,30,54,0,30,54,2,30,54,1,30,54,0,30,54,0,30,54,2,30,54,1,30,54,0,30,54
72,2,30,54,1,27.1071,54,2,30,54,1,30,54,0,30,54,2,30,54,1,30,54,0,30,54,2,30,54,1,30,54,0,30,54,0,30,54,2,30,54,1,30,54,0,30,54
72.1,2,30,54,1,27.1071,54,2,30,54,1,30,54,0,30,54,2,30,54,1,30,54,0,30,48,2,30,54,1,30,54,0,30,54,0,30,54,2,30,54,1,30,54,0,30,54
72.2,2,30,54,1,27.1071,54,2,30,54,1,30,54,0,30,54,2,30,54,1,30,54,0,30,48,2,30,54,1,30,54,0,30,54,0,30,54,2,30,54,1,30,54,0,30,54
72.3,2,30,54,1,27.1071,54,2,30,54,1,30,54,0,30,54,2,30,54,1,30,54,0,30,48,2,30,54,1,30,54,0,30,54,0,30,54,2,30,54,1,30,54,0,30,54
72.4,2,30,54,1,27.1071,54,2,30,54,1,30,54,0,30,54,2,30,54,1,30,54,0,30,48,2,30,54,1,30,54,0,30,54,0,30,54,2,30,54,1,30,54,0,30,54
72.5,2,30,54,1,27.1071,54,2,30,54,1,30,54,0,30,54,2,30,54,1,30,54,0,30,48,2,30,54,1,30,54,0,30,54,0,30,54,2,30,54,1,30,54,0,30,54
72.6,2,30,54,1,27.1071,54,2,30,54,1,30,54,0,30,54,2,30,54,1,30,54,0,30,48,2,30,54,1,30,54,0,30,54,0,30,54,2,30,54,1,30,54,0,30,54
72.7,2,30,54,1,27.1071,54,2,30,54,1,30,54,0,30,54,2,30,54,1,30,54,0,30,48,2,30,54,1,30,54,0,30,54,0,30,54,2,30,54,1,30,54,0,30,54
72.8,2,30,54,1,27.1071,54,2,30,54,1,30,54,0,30,54,2,30,54,1,30,54,0,30,48,2,30,54,1,30,54,0,30,54,0,30,54,2,30,54,1,30,54,0,30,54
72.9,2,30,54,1,27.1071,54,2,30,54,1,30,54,0,30,54,2,30,54,1,30,54,0,30,48,2,30,54,1,30,54,0,30,54,0,30,54,2,30,54,1,30,54,0,30,54
73,2,30,54,1,27.1071,54,2,30,54,1,30,54,0,30,54,2,30,54,1,30,54,0,30,48,2,30,54,1,30,54,0,30,54,0,30,54,2,30,54,1,30,54,0,30,54
73.1,2,30,54,1,27.1071,54,2,29,54,1,30,54,0,30,54,2,30,54,1,30,54,0,30,48,2,30,54,1,30,54,0,30,54,0,30,54,2,30,54,1,30,54,0,30,54
73.2,2,30,54,1,27.1071,54,2,29,54,1,30,54,0,30,54,2,30,54,1,30,54,0,30,48,2,30,54,1,30,54,0,30,54,0,30,54,2,30,54,1,30,54,0,30,54
73.3,2,30,54,1,27.1071,54,2,29,54,1,30,54,0,30,54,2,30,54,1,30,54,0,30,48,2,30,54,1,30,54,0,30,54,0,30,54,2,30,54,1,30,54,0,30,54
73.4,2,30,54,1,27.1071,54,2,29,54,1,30,54,0,30,54,2,30,54,1,30,54,0,30,48,2,30,54,1,30,54,0,30,54,0,30,54,2,30,54,1,30,54,0,30,54
73.5,2,30,54,1,27.1071,54,2,29,54,1,30,54,0,30,54,2,30,54,1,30,54,0,30,48,2,30,54,1,30,54,0,30,54,0,30,54,2,30,54,1,30,54,0,30,54
73.6,2,30,54,1,27.1071,54,2,29,54,1,30,54,0,30,54,2,30,54,1,30,54,0,30,48,2,30,54,1,30,54,0,30,54,0,30,54,2,30,54,1,30,54,0,30,54
73.7,2,30,54,1,27.1071,54,2,29,54,1,30,54,0,30,54,2,30,54,1,30,54,0,30,48,2,30,54,1,30,54,0,30,54,0,30,54,2,30,54,1,30,54,0,30,54
73.8,2,30,54,1,27.1071,54,2,29,54,1,30,54,0,30,54,2,30,54,1,30,54,0,30,48,2,30,54,1,30,54,0,30,54,0,30,54,2,30,54,1,30,54,0,30,54
73.9,2,30,54,1,27.1071,54,2,29,54,1,30,54,0,30,54,2,30,54,1,30,54,0,30,48,2,30,54,1,30,54,0,30,54,0,30,54,2,30,54,1,30,54,0,30,54
74,2,30,54,1,27.1071,54,2,29,54,1,30,54,0,30,54,2,30,54,1,30,54,0,30,48,2,30,54,1,30,54,0,30,54,0,30,54,2,30,54,1,30,54,0,30,54
74.1,2,30,54,1,27.1071,54,2,29,54,1,30,54,0,30,54,2,30,54,1,30,54,0,30,54,2,30,54,1,30,54,0,30,54,0,30,54,2,29,54,1,30,54,0,30,54
74.2,2,30,54,1,27.1071,54,2,29,54,1,30,54,0,30,54,2,30,54,1,30,54,0,30,54,2,30,54,1,30,54,0,30,54,0,30,54,2,29,54,1,30,54,0,30,54
74.3,2,30,54,1,27.1071,54,2,29,54,1,30,54,0,30,54,2,30,54,1,30,54,0,30,54,2,30,54,1,30,54,0,30,54,0,30,54,2,29,54,1,30,54,0,30,54
74.4,2,30,54,1,27.1071,54,2,29,54,1,30,54,0,30,54,2,30,54,1,30,54,0,30,54,2,30,54,1,30,54,0,30,54,0,30,54,2,29,54,1,30,54,0,30,54
74.5,2,30,54,1,27.1071,54,2,29,54,1,30,54,0,30,54,2,30,54,1,30,54,0,30,54,2,30,54,1,30,54,0,30,54,0,30,54,2,29,54,1,30,54,0,30,54
74.6,2,30,54,1,27.1071,54,2,29,54,1,30,54,0,30,54,2,30,54,1,30,54,0,30,54,2,30,54,1,30,54,0,30,54,0,30,54,2,29,54,1,30,54,0,30,54
74.7,2,30,54,1,27.1071,54,2,29,54,1,30,54,0,30,54,2,30,54,1,30,54,0,30,54,2,30,54,1,30,54,0,30,54,0,30,54,2,29,54,1,30,54,0,30,54
74.8,2,30,54,1,27.1071,54,2,29,54,1,30,54,0,30,54,2,30,54,1,30,54,0,30,54,2,30,54,1,30,54,0,30,54,0,30,54,2,29,54,1,30,54,0,30,54
74.9,2,30,54,1,27.1071,54,2,29,54,1,30,54,0,30,54,2,30,54,1,30,54,0,30,54,2,30,54,1,30,54,0,30,54,0,30,54,2,29,54,1,30,54,0,30,54
75,2,30,54,1,27.1071,54,2,29,54,1,30,54,0,30,54,2,30,54,1,30,54,0,30,54,2,30,54,1,30,54,0,30,54,0,30,54,2,29,54,1,30,54,0,30,54
75.1,2,30,54,1,27.1071,54,2,29,54,1,30,54,0,30,54,2,30,54,1,30,54,0,30,54,2,30,54,1,30,54,0,30,54,0,30,54,2,29,54,1,30,54,0,30,54
75.2,2,30,54,1,27.1071,54,2,29,54,1,30,54,0,30,54,2,30,54,1,30,54,0,30,54,2,30,54,1,30,54,0,30,54,0,30,54,2,29,54,1,30,54,0,30,54
75.3,2,30,54,1,27.1071,54,2,29,54,1,30,54,0,30,54,2,30,54,1,30,54,0,30,54,2,30,54,1,30,54,0,30,54,0,30,54,2,29,54,1,30,54,0,30,54
75.4,2,30,54,1,27.1071,54,2,29,54,1,30,54,0,30,54,2,30,54,1,30,54,0,30,54,2,30,54,1,30,54,0,30,54,0,30,54,2,29,54,1,30,54,0,30,54
75.5,2,30,54,1,27.1071,54,2,29,54,1,30,54,0,30,54,2,30,54,1,30,54,0,30,54,2,30,54,1,30,54,0,30,54,0,30,54,2,29,54,1,30,54,0,30,54
75.6,2,30,54,1,27.1071,54,2,29,54,1,30,54,0,30,54,2,30,54,1,30,54,0,30,54,2,30,48,1,30,54,0,30,54,0,30,54,2,29,54,1,30,54,0,30,54
75.7,2,30,54,1,27.1071,54,2,29,54,1,30,54,0,30,54,2,30,54,1,30,54,0,30,54,2,30,48,1,30,54,0,30,54,0,30,54,2,29,54,1,30,54,0,30,54
75.8,2,30,54,1,27.1071,54,2,29,54,1,30,54,0,30,54,2,30,54,1,30,54,0,30,54,2,30,48,1,30,54,0,30,54,0,30,54,2,29,54,1,30,54,0,30,54
75.9,2,30,54,1,27.1071,54,2,29,54,1,30,54,0,30,54,2,30,54,1,30,54,0,30,54,2,30,48,1,30,54,0,30,54,0,30,54,2,29,54,1,30,54,0,30,54
76,2,30,54,1,27.1071,54,2,29,54,1,30,54,0,30,54,2,30,54,1,30,54,0,30,54,2,30,48,1,30,54,0,30,54,0,30,54,2,29,54,1,30,54,0,30,54
76.1,2,30,54,1,27.1071,54,2,29,54,1,30,54,0,30,54,2,30,54,1,30,54,0,30,54,2,30,48,1,30,54,0,30,54,0,30,54,2,29,54,1,30,54,0,30,54
76.2,2,30,54,1,27.1071,54,2,29,54,1,30,54,0,30,54,2,30,54,1,30,54,0,30,54,2,30,48,1,30,54,0,30,54,0,30,54,2,29,54,1,30,54,0,30,54
76.3,2,30,54,1,27.1071,54,2,29,54,1,30,54,0,30,54,2,30,54,1,30,54,0,30,54,2,30,48,1,30,54,0,30,54,0,30,54,2,29,54,1,30,54,0,30,54
76.4,2,30,54,1,27.1071,54,2,29,54,1,30,54,0,30,54,2,30,54,1,30,54,0,30,54,2,30,48,1,30,54,0,30,54,0,30,54,2,29,54,1,30,54,0,30,54
76.5,2,30,54,1,27.1071,54,2,29,54,1,30,54,0,30,54,2,30,54,1,30,54,0,30,54,2,30,48,1,30,54,0,30,54,0,30,54,2,29,54,1,30,54,0,30,54
76.6,2,30,54,1,27.1071,54,2,29,54,1,30,54,0,30,54,2,30,54,1,30,54,0,30,54,2,30,54,1,30,54,0,30,54,0,30,54,2,29,54,1,30,54,0,29,54
76.7,2,30,54,1,27.1071,54,2,29,54,1,30,54,0,30,54,2,30,54,1,30,54,0,30,54,2,30,54,1,30,54,0,30,54,0,30,54,2,29,54,1,30,54,0,29,54
76.8,2,30,54,1,27.1071,54,2,29,54,1,30,54,0,30,54,2,30,54,1,30,54,0,30,54,2,30,54,1,30,54,0,30,54,0,30,54,2,29,54,1,30,54,0,29,54
76.9,2,30,54,1,27.1071,54,2,29,54,1,30,54,0,30,54,2,30,54,1,30,54,0,30,54,2,30,54,1,30,54,0,30,54,0,30,54,2,29,54,1,30,54,0,29,54
77,2,30,54,1,27.1071,54,2,29,54,1,30,54,0,30,54,2,30,54,1,30,54,0,30,54,2,30,54,1,30,54,0,30,54,0,30,54,2,29,54,1,30,54,0,29,54
77.1,2,30,54,1,27.1071,54,2,29,54,1,30,54,0,30,54,2,30,54,1,30,54,0,30,54,2,30,54,1,30,54,0,30,54,0,30,54,2,29,54,1,30,54,0,29,54
77.2,2,30,54,1,27.1071,54,2,29,54,1,30,54,0,30,54,2,30,54,1,30,54,0,30,54,2,30,54,1,30,54,0,30,54,0,30,54,2,29,54,1,30,54,0,29,54
77.3,2,30,54,1,27.1071,54,2,29,54,1,30,54,0,30,54,2,30,54,1,30,54,0,30,54,2,30,54,1,30,54,0,30,54,0,30,54,2,29,54,1,30,54,0,29,54
77.4,2,30,54,1,27.1071,54,2,29,54,1,30,54,0,30,54,2,30,54,1,30,54,0,30,54,2,30,54,1,30,54,0,30,54,0,30,54,2,29,54,1,30,54,0,29,54
77.5,2,30,54,1,27.1071,54,2,29,54,1,30,54,0,30,54,2,30,54,1,30,54,0,30,54,2,30,54,1,30,54,0,30,54,0,30,54,2,29,54,1,30,54,0,29,54
77.6,2,30,54,1,27.1071,54,2,29,54,1,30,54,0,30,54,2,30,54,1,30,54,0,30,54,2,30,54,1,30,54,0,30,54,0,30,54,2,29,54,1,30,54,0,29,54
